-0.318524447124,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,-0.922583638837,0.929138873223,-0.863544510941,-0.639887681132,0.169180944647,1.27175511675,0.441573457314,0.795400391756,-0.89863368266
-0.381452944349,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,0.246057067466,1.07837354617,-0.797698963403,-0.639887681132,0.169180944647,1.27175511675,0.421195987524,-0.00875816247178,-0.365149433406
-0.282281753615,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,0.0581635556121,1.03573506818,-0.725249858068,-0.639887681132,0.169180944647,1.27175511675,0.441573457314,-0.0563912475654,-0.321599698773
-0.35238460417,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,0.123641597622,1.04284148118,-0.698455565997,-0.639887681132,0.169180944647,1.27175511675,0.31952775115,-0.216102179938,0.048573045608
-0.38264363119,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,-0.659248035103,0.954011318713,-0.630757221668,-0.639887681132,0.169180944647,1.27175511675,0.351627743884,0.331678298638,-0.452248902672
-0.30748733824,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,-0.751771355334,1.06060751367,-0.689619150527,-0.639887681132,0.169180944647,1.27175511675,-1.02801460596,0.651100163384,-0.757097045103
-0.356136895612,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,0.0709744768749,1.05350110068,-0.801404556988,-0.639887681132,0.169180944647,1.27175511675,0.417142404824,0.602066105199,-0.484911203647
-0.383478507315,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,-0.488435751599,0.886500395238,-0.869720500248,-0.639887681132,0.169180944647,1.27175511675,0.237250977963,0.593660266653,-0.561123239254
-0.380026213144,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,0.240363324683,1.06060751367,-0.925351911623,-0.639887681132,0.169180944647,1.27175511675,0.410678583761,0.270035482635,-0.593785540229
-0.391948197697,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,-0.609427785748,1.05350110068,-1.01143570104,-0.639887681132,0.169180944647,1.27175511675,0.388329100765,1.21289037287,-1.00750801924
-0.357678742049,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,-0.190937691164,1.04284148118,-1.01138819343,-0.639887681132,0.169180944647,1.27175511675,0.441573457314,0.812212068847,-0.517573504621
-0.387169171411,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,-0.158198670159,0.890053601737,-1.03837251595,-0.639887681132,0.169180944647,1.27175511675,0.344944810243,1.61076673071,-0.931295983635
-0.231619423858,-0.48832004095,1.56769408408,-0.272888411455,0.598414702154,-1.80226689888,1.11745881765,-1.12032314329,-0.639887681132,0.169180944647,1.27175511675,0.441573457314,3.04676414897,-0.887746249002
-0.0348293538468,-0.48832004095,1.23097224813,3.66450152525,2.73002558801,-1.25566759167,1.11745881765,-1.17628710794,-0.524930982814,-0.0326840184932,-1.73475274838,0.441573457314,1.98342557291,-0.996620585585
0.0554430806419,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-1.16314427144,1.11745881765,-1.13343524367,-0.524930982814,-0.0326840184932,-1.73475274838,0.441573457314,1.92738664927,-0.757097045103
-0.0977718044336,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-1.9673854396,1.03928827468,-1.16474275869,-0.524930982814,-0.0326840184932,-1.73475274838,0.441573457314,2.32946592639,-1.17081952412
-0.144329520373,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-0.220829840777,1.11745881765,-1.12996718813,-0.524930982814,-0.0326840184932,-1.73475274838,-2.01237786439,2.12072093583,-0.953070850952
-0.170409515647,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-0.9353945601,1.11745881765,-1.08364726833,-0.524930982814,-0.0326840184932,-1.73475274838,-2.05225635366,0.558635939379,-0.757097045103
-0.145576020659,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-1.9346464186,0.96467093821,-1.11015651474,-0.524930982814,-0.0326840184932,-1.73475274838,0.384713743222,2.36308928057,-0.865971381686
-0.149951562245,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-1.56455313767,0.897160014734,-1.07747127902,-0.524930982814,-0.0326840184932,-1.73475274838,0.00433430713238,2.19357153656,-0.517573504621
-0.103093849035,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-0.979521066672,0.93624528622,-1.07932407581,-0.524930982814,-0.0326840184932,-1.73475274838,-0.0519776255145,1.23110302305,-0.77887191242
-0.228368290647,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-0.232217326344,1.02152224219,-1.03547455173,-0.524930982814,-0.0326840184932,-1.73475274838,0.177542800352,0.201387801176,-0.114738459266
-0.247005330384,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-1.25424415597,1.11745881765,-1.04801656079,-0.524930982814,-0.0326840184932,-1.73475274838,-0.164272821941,0.0865080077154,-0.321599698773
-0.28999796248,-0.48832004095,1.23097224813,3.66450152525,2.73002558801,-1.81223094875,0.691074037811,-1.03918014532,-0.524930982814,-0.0326840184932,-1.73475274838,-0.145867365356,-0.0760048708392,-0.789759346078
-0.171092067577,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-0.820096268735,1.06416072017,-1.03300415601,-0.524930982814,-0.0326840184932,-1.73475274838,-1.03688866539,0.438152253554,-0.343374566089
-0.25659477802,-0.48832004095,1.23097224813,3.66450152525,2.73002558801,-0.222253276473,0.975330557706,-0.973049552119,-0.524930982814,-0.0326840184932,-1.73475274838,-0.389739665106,0.344287056457,-0.604672973887
-0.00995051043439,-0.48832004095,1.23097224813,3.66450152525,2.73002558801,-0.189514255468,0.499200886882,-0.974902348911,-0.524930982814,-0.0326840184932,-1.73475274838,-2.94251075967,0.330277325547,-0.757097045103
-0.136499359056,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,-1.44213766783,0.904266427732,-0.979225541426,-0.524930982814,-0.0326840184932,-1.73475274838,-2.93571826974,0.487186311738,-1.02928288656
-0.278718995332,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,0.93642337996,1.02507544869,-0.912287318858,-0.524930982814,-0.0326840184932,-1.73475274838,0.0748885573747,-1.13093760835,2.04097340507
-0.26485167964,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,-0.311929725312,1.11745881765,-0.969296450925,-0.524930982814,-0.0326840184932,-1.73475274838,-0.0296281425184,-0.873158559612,0.190109683165
-0.255295952628,-0.48832004095,1.23097224813,-0.272888411455,2.73002558801,0.320075723651,1.11745881765,-0.96521079646,-0.524930982814,-0.0326840184932,-1.73475274838,0.084529510824,-0.738665142877,0.0812353465828
-0.272919048102,-0.48832004095,1.23097224813,3.66450152525,0.434444634011,-0.0500175572734,0.85452153675,-0.949770823192,-0.524930982814,-0.0326840184932,-1.73475274838,-0.193633907445,-1.00344905707,0.484070391938
-0.250837853654,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,1.7136192699,0.790563819774,-0.867820195846,-0.524930982814,-0.0326840184932,-1.73475274838,0.195400475491,-1.53161591238,2.98818013334
-0.20776731529,-0.48832004095,1.23097224813,3.66450152525,0.434444634011,2.15915464271,1.05350110068,-0.834659884027,-0.524930982814,-0.0326840184932,-1.73475274838,0.36170692249,-1.50499742365,2.98818013334
-0.244365819515,-0.48832004095,1.23097224813,3.66450152525,0.434444634011,2.97478329644,0.900713221233,-0.777033153029,-0.524930982814,-0.0326840184932,-1.73475274838,0.348998392944,-1.30886119091,2.98818013334
-0.160257282434,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,-0.613698092835,0.826095884761,-0.653513366884,-0.524930982814,-0.0326840184932,-1.73475274838,0.421962881548,-0.143251579207,0.0159107446333
-0.0809975384461,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,-0.262109475957,0.868734362745,-0.719358914422,-0.524930982814,-0.0326840184932,-1.73475274838,-1.27561181955,-0.399629654858,0.266321718773
-0.187253548442,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,2.33993097608,0.982436970703,-0.832189488304,-0.524930982814,-0.0326840184932,-1.73475274838,0.139198099133,-1.25562421345,2.98818013334
-0.211661465906,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,-0.58095907183,0.378391865926,-0.651660570092,-0.524930982814,-0.0326840184932,-1.73475274838,-1.41310496249,-0.0732029246573,0.135672514874
-0.153508506627,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,0.0481995057411,0.978883764204,-0.806487871264,-0.524930982814,-0.0326840184932,-1.73475274838,-0.651907865153,-0.21890412612,0.135672514874
-0.136167966722,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,0.166344668498,0.946904905716,-0.729288004923,-0.524930982814,-0.0326840184932,-1.73475274838,-0.290919892251,-0.188082718118,-0.0276389899998
-0.280598048003,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,-0.583805943222,0.925585666724,-0.651660570092,-0.524930982814,-0.0326840184932,-1.73475274838,-0.704494883967,0.247619913179,-0.561123239254
-0.151938753467,-0.48832004095,1.23097224813,-0.272888411455,0.434444634011,-0.576688764743,1.02152224219,-0.669333401033,-0.524930982814,-0.0326840184932,-1.73475274838,-0.0927325650954,-0.0886136286581,-0.376036867064
-0.404815522487,-0.48832004095,-1.03278970529,-0.272888411455,-0.385405706701,-1.01510695907,0.708840070304,-0.570802617777,-0.524930982814,-0.667964931904,-0.855927372416,0.441573457314,0.284045213545,0.0594604792663
-0.410322449128,-0.48832004095,-1.03278970529,-0.272888411455,-0.385405706701,0.18627276824,0.552498984362,-0.546953797529,-0.524930982814,-0.667964931904,-0.855927372416,0.426235576827,-0.507504582864,0.113897647558
-0.411172441394,-0.48832004095,-1.03278970529,-0.272888411455,-0.385405706701,-0.606580914356,0.00530518356437,-0.520539566338,-0.524930982814,-0.667964931904,-0.855927372416,0.401366299179,-0.423446197404,0.005023310975
-0.413245678345,-0.48832004095,-1.03278970529,-0.272888411455,-0.385405706701,0.371319408702,-1.25963632997,-0.316066812658,-0.524930982814,-0.667964931904,-0.855927372416,0.376497021532,-1.02726559962,0.745368799737
-0.412829403063,-0.48832004095,-1.03278970529,-0.272888411455,-0.385405706701,-0.377407767322,-0.758634213653,-0.115299652563,-0.524930982814,-0.667964931904,-0.855927372416,0.401366299179,-0.357600462128,0.0703479129245
-0.414686362912,-0.48832004095,-1.03278970529,-0.272888411455,-0.385405706701,0.0425057629576,0.172305889003,-0.228082718835,-0.524930982814,-0.667964931904,-0.855927372416,0.427331139719,-0.892772182886,0.22277198414
-0.413271259508,-0.48832004095,-1.03278970529,-0.272888411455,-0.385405706701,0.818278217203,0.207837953989,-0.419158326479,-0.524930982814,-0.667964931904,-0.855927372416,0.379893266497,-0.804510878153,0.799805968028
-0.41427357597,-0.48832004095,-1.26455928069,-0.272888411455,-0.575265785603,0.989090500706,-0.3606750858,-0.460157393957,-0.75484437945,-1.27949702612,-0.300879766548,0.441573457314,-1.06789381926,1.59458862508
-0.413334049634,-0.48832004095,-1.26455928069,-0.272888411455,-0.575265785603,2.10648752196,0.524073332372,-0.501964090806,-0.75484437945,-1.27949702612,-0.300879766548,0.426892914562,-0.71484860033,1.8776619002
-0.412985215599,-0.48832004095,-1.26455928069,-0.272888411455,-0.575265785603,-0.200901741035,-0.22565323885,-0.569947480796,-0.75484437945,-1.27949702612,-0.300879766548,0.441573457314,-0.450064686133,1.4857142885
-0.410409657636,-0.48832004095,-1.26455928069,-0.272888411455,-0.575265785603,1.23819174748,0.840308710756,-0.521157165269,-0.75484437945,-1.27949702612,-0.300879766548,0.411116808918,-1.09871522726,1.67080066069
-0.409357341629,-0.48832004095,-1.26455928069,-0.272888411455,-0.575265785603,0.395517815532,0.961117731711,-0.451606024147,-0.75484437945,-1.27949702612,-0.300879766548,0.441573457314,-0.978231541436,1.08287924314
-0.411334067831,-0.48832004095,-1.26455928069,-0.272888411455,-0.575265785603,-0.969557016801,0.755031754787,-0.384667801579,-0.75484437945,-1.27949702612,-0.300879766548,0.376935246689,0.184576124085,0.418745789989
-0.413963113678,-0.48832004095,-1.26455928069,-0.272888411455,-0.575265785603,-0.188090819772,0.00885839006306,-0.246040595436,-0.75484437945,-1.27949702612,-0.300879766548,0.334317850191,0.0682953575326,0.767143667053
-0.414480550831,-0.48832004095,-1.26455928069,-0.272888411455,-0.575265785603,2.20043427789,-0.531228997737,-0.284284221531,-0.75484437945,-1.27949702612,-0.300879766548,0.394792921828,-1.15055123163,2.98818013334
-0.411837551622,1.44160568611,-1.12170759271,-0.272888411455,-1.01539596851,0.707250232926,-0.975379810073,-0.00427436786236,-0.524930982814,-0.0623700424844,-1.5034829126,0.408377901688,-0.838134232337,1.02844207485
-0.406367833945,1.44160568611,-1.12170759271,-0.272888411455,-1.01539596851,0.385553765661,-1.40176458992,0.365382345981,-0.524930982814,-0.0623700424844,-1.5034829126,0.287537314705,-1.13514052763,0.78891853437
-0.411261975463,1.44160568611,-1.12170759271,-0.272888411455,-1.01539596851,1.28089481836,-1.05355035304,0.365382345981,-0.524930982814,-0.0623700424844,-1.5034829126,0.441573457314,-1.01885976107,1.34417765094
-0.410450354941,1.44160568611,-1.12170759271,-0.272888411455,-1.01539596851,0.947810865526,-1.67180828382,1.27425043396,-0.524930982814,-0.0623700424844,-1.5034829126,0.231006269479,-1.05948798071,1.57281375776
-0.412958471656,1.44160568611,-1.12170759271,-0.272888411455,-1.01539596851,0.646042498004,-1.34136007944,1.27425043396,-0.524930982814,-0.0623700424844,-1.5034829126,0.362802485382,-1.11692787744,0.865130569977
-0.410920118108,1.44160568611,-1.12170759271,-0.272888411455,-1.01539596851,1.27093076849,-1.50125437188,1.27425043396,-0.524930982814,-0.0623700424844,-1.5034829126,0.37134787594,-1.37190498,1.50748915581
-0.418451444935,2.0849142618,-1.19604877727,-0.272888411455,-1.32607609762,0.732872075451,-2.08398023766,1.15063563259,-0.984757776086,-0.852018280649,-1.31846704397,0.402900087228,-1.06929479235,0.930455171927
-0.419321204464,2.0849142618,-1.19604877727,-0.272888411455,-1.32607609762,0.453878679062,-1.76774485928,1.15063563259,-0.984757776086,-0.852018280649,-1.31846704397,0.220269753138,-1.16035804326,0.712706498762
-0.41938864571,2.94265902938,-1.55609333779,-0.272888411455,-1.14484602231,2.2630654485,-1.29872160145,0.879272163955,-0.639887681132,-0.911390328632,-1.87351464984,0.412321928099,-1.35789524909,2.98818013334
-0.416330533999,2.94265902938,-1.40158028753,-0.272888411455,-1.30018608686,1.42608525934,-1.22410426498,1.66818353654,-0.869801077768,-0.472037173563,-2.70608605865,0.441573457314,-1.20238723599,1.16997871241
-0.415568913022,2.94265902938,-1.40158028753,-0.272888411455,-1.30018608686,1.16986683408,-1.13527410251,1.66818353654,-0.869801077768,-0.472037173563,-2.70608605865,-0.0250267783722,-0.567746425776,0.843355702661
-0.416613089568,2.94265902938,-1.40158028753,-0.272888411455,-1.30018608686,1.40758059529,-1.07486959204,1.66818353654,-0.869801077768,-0.472037173563,-2.70608605865,0.390082001392,-0.846540070883,1.31151534997
-0.417331687681,3.58596760507,-1.40886863895,-0.272888411455,-1.30881609045,0.981973322227,-1.89210708673,1.83179974557,-0.75484437945,-0.0386212232915,-0.670911503793,0.441573457314,-1.13514052763,1.34417765094
-0.418927022003,3.58596760507,-1.40886863895,-0.272888411455,-1.30881609045,1.20972303357,-1.94185197772,1.83179974557,-0.75484437945,-0.0386212232915,-0.670911503793,0.303532532927,-1.15055123163,1.12642897778
-0.416988667546,3.04987712533,-1.32723910297,-0.272888411455,-1.20525604741,-0.175279898509,-1.07131638554,1.17457946806,-0.869801077768,-0.359230282396,-1.73475274838,0.407282338796,-0.733061250513,0.168334815849
-0.418463072736,3.04987712533,-1.32723910297,-0.272888411455,-1.20525604741,1.8858549891,-1.87789426074,1.17457946806,-0.869801077768,-0.359230282396,-1.73475274838,0.424920901357,-1.33828162582,2.14984774165
-0.416913086838,3.58596760507,-1.23249053441,-0.272888411455,-1.19576304347,2.23174986319,-1.25608312347,0.627291800219,-0.639887681132,-1.09544367738,-1.73475274838,0.396436266166,-1.24021350945,2.82486862846
-0.418658419796,3.58596760507,-1.23249053441,-0.272888411455,-1.19576304347,2.48939172415,-1.30227480795,0.627291800219,-0.639887681132,-1.09544367738,-1.73475274838,0.372005213675,-1.37050400691,2.98818013334
-0.405131798679,-0.48832004095,-0.0794733385571,-0.272888411455,-0.566635782016,-0.561030972088,-1.64338263183,0.0702175647051,-0.639887681132,-0.780771823071,0.0691519706982,0.441573457314,-0.251126507213,0.005023310975
-0.394286548515,-0.48832004095,-0.0794733385571,-0.272888411455,-0.566635782016,0.0581635556121,-0.570314269223,0.264761227883,-0.639887681132,-0.780771823071,0.0691519706982,0.419333530608,-0.237116776303,0.200997116824
-0.391693548851,-0.48832004095,-0.0794733385571,-0.272888411455,-0.566635782016,-0.714762027241,0.147433443512,0.264761227883,-0.639887681132,-0.780771823071,0.0691519706982,0.359734909285,0.756173145208,-0.00586412268326
-0.405195751586,-0.48832004095,-0.0794733385571,3.66450152525,-0.566635782016,-0.314776596704,-0.335802640309,0.209794923049,-0.639887681132,-0.780771823071,0.0691519706982,0.270884758747,0.279842294272,0.200997116824
-0.370330952517,-0.48832004095,-0.0794733385571,3.66450152525,-0.566635782016,-1.33965029773,1.11745881765,0.0367722072258,-0.639887681132,-0.780771823071,0.0691519706982,0.441573457314,1.46086260998,-0.27804996414
-0.400708583109,-0.48832004095,-0.0794733385571,3.66450152525,-0.566635782016,-0.462813909074,0.836755504257,0.037769867037,-0.639887681132,-0.780771823071,0.0691519706982,0.401585411758,0.64549627102,-0.0929635919493
-0.377299493766,-0.48832004095,-0.0794733385571,3.66450152525,-0.566635782016,-1.25424415597,0.712393276803,-0.0629937738913,-0.639887681132,-0.780771823071,0.0691519706982,0.423387113308,1.58554921507,-0.354261999748
-0.395740023663,-0.48832004095,-0.0794733385571,3.66450152525,-0.566635782016,-0.680599570541,-0.52412258474,-0.0688847175382,-0.639887681132,-0.780771823071,0.0691519706982,0.376277908953,0.471775607737,-0.0167515563415
-0.404655058831,-0.48832004095,-0.0794733385571,-0.272888411455,-0.566635782016,0.127911904709,-1.28806198196,0.0702175647051,-0.639887681132,-0.780771823071,0.0691519706982,0.320075532596,-0.45987149777,0.603832162179
-0.387326146727,-0.48832004095,-0.0794733385571,-0.272888411455,-0.566635782016,-1.24285667041,-2.08753344416,-0.0998121716845,-0.639887681132,-0.780771823071,0.0691519706982,-0.0839680619597,2.36589122675,0.124785081216
-0.39796907315,-0.48832004095,-0.0794733385571,-0.272888411455,-0.566635782016,-0.146811184592,-0.92918812559,0.0702175647051,-0.639887681132,-0.780771823071,0.0691519706982,0.405748550747,-0.447262739951,0.266321718773
-0.415692167714,-0.48832004095,0.401557855666,3.66450152525,-0.0402055632432,-0.565301279176,-0.445952041769,-0.32566334989,-0.524930982814,-0.786709027869,-0.948435306728,0.396655378744,0.118730388808,0.0812353465828
-0.412839868084,-0.48832004095,0.401557855666,-0.272888411455,-0.0402055632432,0.507969235505,0.588031049349,-0.178864834817,-0.524930982814,-0.786709027869,-0.948435306728,0.396436266166,-0.416441331949,0.669156764129
-0.408123631924,-0.48832004095,0.401557855666,3.66450152525,-0.0402055632432,-0.475624830336,0.897160014734,-0.431510305094,-0.524930982814,-0.786709027869,-0.948435306728,0.441573457314,0.736559521934,-0.114738459266
-0.407709682202,-0.48832004095,0.401557855666,3.66450152525,-0.0402055632432,0.125065033318,0.847415123753,-0.206324233429,-0.524930982814,-0.786709027869,-0.948435306728,0.406953669928,-0.302962511579,0.048573045608
-0.379356451796,-0.48832004095,-0.719390593902,3.66450152525,-0.41129571746,0.947810865526,0.708840070304,-0.444622405469,-0.18006088786,-0.602655679124,-0.485895635171,0.384604186932,-0.413639385767,0.451408090964
-0.373586736848,-0.48832004095,-0.719390593902,3.66450152525,-0.41129571746,-0.172433027118,0.808329852267,-0.356115727935,-0.18006088786,-0.602655679124,-0.485895635171,0.423387113308,1.23250399614,-0.0929635919493
-0.348488127994,-0.48832004095,-0.719390593902,3.66450152525,-0.41129571746,0.845323495424,0.325093768446,-0.2496511738,-0.18006088786,-0.602655679124,-0.485895635171,0.370252313048,-0.382817977766,0.53850756023
-0.349518351178,-0.48832004095,-0.719390593902,-0.272888411455,-0.41129571746,0.473806778804,0.435243169905,-0.2496511738,-0.18006088786,-0.602655679124,-0.485895635171,0.441573457314,-0.709244707966,0.821580835344
-0.384328499582,-0.48832004095,-0.719390593902,-0.272888411455,-0.43718572822,2.81962880559,0.346413007438,-0.429087416981,-0.18006088786,-0.602655679124,-0.485895635171,0.311749254617,-1.19398139745,2.42203358311
-0.359724072277,-0.48832004095,-0.719390593902,-0.272888411455,-0.43718572822,3.47298578999,0.513413712876,-0.429087416981,-0.18006088786,-0.602655679124,-0.485895635171,0.278334586412,-1.12533371599,2.98818013334
-0.376559965611,-0.48832004095,-0.719390593902,-0.272888411455,-0.43718572822,2.49793233832,0.63777594033,-0.276445465872,-0.18006088786,-0.602655679124,-0.485895635171,0.33727587,-1.33547967964,1.63813835971
-0.373043718533,-0.48832004095,-0.719390593902,-0.272888411455,-0.43718572822,1.24957923305,0.403264311417,-0.276445465872,-0.18006088786,-0.602655679124,-0.485895635171,0.169654747529,-0.882965371249,0.984892340218
-0.386321504705,-0.48832004095,-0.719390593902,-0.272888411455,-0.43718572822,1.99403610199,-1.83170257626,-0.200718335443,-0.18006088786,-0.602655679124,-0.485895635171,0.229143812563,-1.22480280545,2.62889482262
-0.369625144985,-0.48832004095,-0.719390593902,-0.272888411455,-0.43718572822,0.379860022877,-1.67536149031,-0.200718335443,-0.18006088786,-0.602655679124,-0.485895635171,0.260148242405,-1.24721837491,0.97400490656
-0.358553152698,-0.48832004095,-0.719390593902,-0.272888411455,-0.43718572822,-0.432921759461,-0.0160140554277,-0.0599057792376,-0.18006088786,-0.602655679124,-0.485895635171,0.238346540855,-0.141850606116,0.190109683165
-0.367162376694,-0.48832004095,-0.719390593902,-0.272888411455,-0.43718572822,1.60401472132,0.296668116457,-0.0599057792376,-0.18006088786,-0.602655679124,-0.485895635171,0.214134600943,-1.03847338435,0.995779773876
-0.354100867625,-0.48832004095,-0.719390593902,-0.272888411455,-0.41129571746,2.92069273999,0.168752682504,0.0193844219454,-0.18006088786,-0.602655679124,-0.485895635171,0.321171095488,-1.42794390364,2.0845231397
-0.382451772471,-0.48832004095,-0.719390593902,-0.272888411455,-0.41129571746,2.79258352736,0.065709694042,-0.0692172708086,-0.18006088786,-0.602655679124,-0.485895635171,0.244919918207,-1.22059988618,2.80309376115
-0.368912360773,-0.48832004095,-0.719390593902,3.66450152525,-0.41129571746,0.627537833957,-0.0728653594067,-0.0692172708086,-0.18006088786,-0.602655679124,-0.485895635171,0.0395018759644,-0.646200918872,0.701819065104
-0.382570376043,-0.48832004095,-0.719390593902,-0.272888411455,-0.41129571746,-0.283461011395,-0.250525684341,-0.0692172708086,-0.18006088786,-0.602655679124,-0.485895635171,0.220817534584,-0.249725534122,0.157447382191
-0.360462437652,-0.48832004095,-0.719390593902,3.66450152525,-0.41129571746,0.49231144285,0.282455290462,0.166467982678,-0.18006088786,-0.602655679124,-0.485895635171,0.348998392944,-0.437455928314,0.277209152431
-0.361479870256,-0.48832004095,-0.719390593902,-0.272888411455,-0.41129571746,1.52714919374,0.108348172026,0.166467982678,-0.18006088786,-0.602655679124,-0.485895635171,0.366746511793,-1.11132398508,0.97400490656
-0.411408485758,0.798297110423,-0.904514720164,-0.272888411455,-1.09306600079,0.278796088471,-1.77840447878,1.13652587241,-0.409974284496,-0.644216112711,-0.855927372416,0.24995950751,-0.882965371249,0.124785081216
-0.410236403399,0.798297110423,-0.904514720164,-0.272888411455,-1.09306600079,0.456725550454,-0.936294538587,1.13652587241,-0.409974284496,-0.644216112711,-0.855927372416,0.297835605889,-0.741467089059,0.0812353465828
-0.407821309093,0.798297110423,-0.904514720164,-0.272888411455,-1.09306600079,0.87094533795,-0.506356552246,1.20598199831,-0.409974284496,-0.644216112711,-0.855927372416,0.379674153919,-0.179676879572,-0.0603012909746
-0.408655022438,0.798297110423,-0.904514720164,-0.272888411455,-1.09306600079,-0.270650090132,-0.122610250388,1.20598199831,-0.409974284496,-0.644216112711,-0.855927372416,0.416594623378,-0.0367776242916,-0.267162530481
-0.409029437636,0.798297110423,-0.904514720164,-0.272888411455,-1.09306600079,0.10371349788,-0.556101443228,1.53825022304,-0.409974284496,-0.644216112711,-0.855927372416,0.176995018906,-0.202092449028,-0.038526423658
-0.406160859084,0.798297110423,-0.904514720164,-0.272888411455,-1.09306600079,0.153533747235,-2.15859757414,1.53825022304,-0.409974284496,-0.644216112711,-0.855927372416,0.198468051588,-1.04687922289,0.124785081216
-0.397031872375,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,-0.985214809455,0.282455290462,1.97503518989,-0.295017586178,-0.466099968764,0.300421806477,0.174146555386,-0.0227678933817,-0.539348371938
-0.398746973049,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,-0.968133581105,0.0586032810447,1.97503518989,-0.295017586178,-0.466099968764,0.300421806477,0.356448220609,0.812212068847,-0.441361469014
-0.381479688292,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,-0.252145426086,-1.19567861299,2.02282784561,-0.295017586178,-0.466099968764,0.300421806477,0.367951630975,-0.490692905772,0.190109683165
-0.398137676267,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,-0.0841800139741,0.378391865926,2.02282784561,-0.295017586178,-0.466099968764,0.300421806477,0.214134600943,-0.351996569764,-0.223612795848
-0.401879502688,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,0.210471175069,-0.691123290178,1.91403541858,-0.295017586178,-0.466099968764,0.300421806477,0.198468051588,-0.440257874496,0.211884550482
-0.398816739856,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,0.61615034839,-1.81393654376,1.91403541858,-0.295017586178,-0.466099968764,0.300421806477,0.406953669928,-0.854945909429,0.396970922672
-0.404680639993,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,0.287336702646,-1.9738308362,1.70984771056,-0.295017586178,-0.466099968764,0.300421806477,0.434780967384,-0.947410133434,0.200997116824
-0.3961004855,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,0.217588353549,-2.11951230265,1.70984771056,-0.295017586178,-0.466099968764,0.300421806477,0.224323335838,-1.27103491745,0.244546851457
-0.411435229701,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,0.956351479702,-2.19412963912,2.4272126224,-0.295017586178,-0.466099968764,0.300421806477,0.323143108693,-1.279440756,0.767143667053
-0.378094835367,0.45519920339,-0.76895138361,-0.272888411455,-1.06717599003,2.80966475572,-2.13727833514,2.4272126224,-0.295017586178,-0.466099968764,0.300421806477,0.441573457314,-1.27803978291,2.20428490994
-0.415391007663,2.94265902938,-1.092554187,-0.272888411455,-1.4037461299,-0.252145426086,-1.29872160145,2.57619648754,-0.984757776086,-0.555158040738,-0.948435306728,0.397641385347,-0.853544936338,-0.0711887246328
-0.416868901194,2.94265902938,-1.092554187,-0.272888411455,-1.4037461299,-0.582382507526,-1.75708523978,2.57619648754,-0.984757776086,-0.555158040738,-0.948435306728,0.422729775573,-0.478084147953,-0.180063061215
-0.419206089232,3.37153141317,-1.07651981386,-0.272888411455,-1.38648612273,1.66379902055,-1.22055105848,1.20598199831,-0.75484437945,-0.976699581412,-1.17970514251,0.325882015923,-1.33828162582,2.33493411384
-0.349885789696,0.369424726632,-1.04445106757,-0.272888411455,0.796904784642,3.44309364037,0.651988766325,-0.94853562533,-0.524930982814,-0.857955485448,-2.52107019002,0.362692929093,-1.05668603453,2.98818013334
