-0.566289694068,2,-0.134838328588,11,-0.439738198862,4,7,1,3,0,-0.147444622107,-0.218585975145,-0.495103849347,38,0
1.71778057621,4,-0.251959550564,14,1.91324667221,2,9,0,4,1,-0.147444622107,-0.218585975145,-0.495103849347,38,1
0.95642381945,2,-0.603720750943,11,-0.439738198862,2,2,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.03255949513,2,-0.396756742562,9,1.12891838185,2,11,5,4,0,1.88111953811,-0.218585975145,1.59174484432,38,1
0.499609765394,2,2.25795940519,11,-0.439738198862,2,6,5,4,0,-0.147444622107,4.08523756702,-0.0777341106131,38,0
0.0427957113391,2,1.31254675482,1,-1.22406648922,2,7,0,4,1,0.177552311708,-0.218585975145,2.42648432179,25,0
2.17459463026,1,0.654788141696,11,-0.439738198862,0,7,1,4,0,-0.147444622107,-0.218585975145,-1.41331727456,38,0
0.118931387015,5,1.4782145056,7,0.736754236673,2,0,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
-0.870832396772,2,-0.586816071579,4,-2.79272306993,4,4,1,4,1,-0.147444622107,-0.218585975145,-0.495103849347,25,0
-0.109475640013,2,2.04379245113,3,-3.18488721511,2,6,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,25,0
1.41323787351,2,-0.131109076814,15,-0.0475740536837,2,3,0,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,1
-0.870832396772,2,0.89352651101,0,-1.6162306344,0,7,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.794696721096,2,-0.947228378867,11,-0.439738198862,4,11,1,4,0,0.149872888595,-0.218585975145,0.590057471361,38,0
-0.33788266704,3,-0.132822261005,9,1.12891838185,2,9,0,4,1,-0.147444622107,-0.218585975145,1.59174484432,38,1
1.18483084648,2,0.156885704263,11,-0.439738198862,2,6,0,4,1,0.551697099245,-0.218585975145,0.757005366855,38,1
1.03255949513,2,-0.291533158862,11,-0.439738198862,0,7,2,2,0,-0.147444622107,-0.218585975145,-0.244682006107,38,0
0.271202738367,2,0.901761153253,9,1.12891838185,2,9,0,4,1,-0.147444622107,-0.218585975145,0.339635628121,38,1
0.728016792422,2,-0.596678712059,12,1.52108252703,2,9,0,4,1,1.88111953811,-0.218585975145,-0.0777341106131,38,1
2.02232327891,5,0.184438627907,12,1.52108252703,2,9,0,4,1,0.732085924993,-0.218585975145,-0.495103849347,38,1
1.26096652215,4,-1.29582823383,14,1.91324667221,2,9,5,4,0,-0.147444622107,-0.218585975145,-2.58195254302,38,0
2.47913733297,3,-0.529788807768,11,-0.439738198862,2,0,5,4,0,-0.147444622107,-0.218585975145,-1.74721306555,38,1
-0.414018342716,2,0.482428560948,15,-0.0475740536837,2,6,0,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.642425369744,2,-1.42676851061,11,-0.439738198862,2,11,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.261746991364,2,-0.667496635352,9,1.12891838185,2,3,0,4,1,-0.147444622107,-0.218585975145,1.17437510559,38,1
1.56550922486,2,-0.439387580106,0,-1.6162306344,0,0,1,2,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.47991780218,2,1.26479529491,15,-0.0475740536837,4,5,3,4,1,-0.147444622107,-0.218585975145,-1.74721306555,38,0
-0.185611315689,4,-0.508899318767,6,-2.00839477957,2,2,0,4,1,-0.147444622107,-0.218585975145,-0.912473588081,38,0
-0.946968072448,4,-0.251817573973,11,-0.439738198862,4,11,3,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.33788266704,1,0.122432718326,11,-0.439738198862,2,10,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.195067062691,2,2.19663498325,11,-0.439738198862,2,2,0,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
0.423474089719,2,-0.657984203795,9,1.12891838185,2,9,0,4,1,1.88111953811,-0.218585975145,0.757005366855,21,1
0.651881116746,2,0.086200292455,11,-0.439738198862,2,2,0,4,1,-0.147444622107,-0.218585975145,0.590057471361,38,0
-1.55605347785,2,0.234953898772,15,-0.0475740536837,4,11,3,4,1,-0.147444622107,-0.218585975145,-2.08110885654,38,0
1.26096652215,4,-0.0953972317749,0,-1.6162306344,2,2,0,4,1,-0.147444622107,-0.218585975145,-1.91416096104,38,0
0.804152468098,1,-0.78146597702,11,-0.439738198862,2,2,0,4,1,-0.147444622107,4.73328456015,-0.0777341106131,38,0
0.423474089719,2,-0.751896985793,9,1.12891838185,2,3,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
0.347338414043,2,-0.051261442372,9,1.12891838185,4,9,1,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.79391625188,2,0.79185234207,5,-2.40055892475,2,10,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,4,0
0.423474089719,2,2.39700181273,11,-0.439738198862,2,5,0,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.880288143774,3,-0.280572566083,15,-0.0475740536837,2,11,0,4,1,-0.147444622107,-0.218585975145,1.59174484432,38,1
-0.261746991364,2,-0.77427249644,1,-1.22406648922,4,11,1,4,1,-0.147444622107,-0.218585975145,0.339635628121,38,0
1.03255949513,2,-0.902997938404,11,-0.439738198862,2,0,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.57574544107,2,-0.851469901194,14,1.91324667221,2,9,0,4,1,-0.147444622107,-0.218585975145,1.59174484432,38,1
0.423474089719,2,-1.38268951184,7,0.736754236673,2,11,0,4,1,0.890601255404,-0.218585975145,-0.0777341106131,38,1
0.347338414043,2,-1.003659341,15,-0.0475740536837,4,3,4,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,0
0.95642381945,2,-0.651954931256,5,-2.40055892475,2,2,0,4,1,0.2523542649,-0.218585975145,-0.0777341106131,38,0
-1.4037821265,2,-0.0922074910438,15,-0.0475740536837,4,11,3,4,1,-0.147444622107,-0.218585975145,-1.74721306555,38,0
0.651881116746,2,-0.179343257126,7,0.736754236673,2,0,5,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,21,1
0.347338414043,2,-1.43734103404,12,1.52108252703,0,3,4,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,0
-1.0992394238,2,-1.43243810912,15,-0.0475740536837,4,2,1,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.870832396772,0,-0.584326748694,15,-0.0475740536837,2,2,0,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,0
-0.490154018392,2,2.18739703977,11,-0.439738198862,2,13,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.109475640013,2,-0.218169122048,11,-0.439738198862,0,7,4,4,0,-0.147444622107,-0.218585975145,-2.41500464752,38,0
-0.946968072448,2,0.463545674425,11,-0.439738198862,2,6,0,4,1,-0.147444622107,-0.218585975145,1.59174484432,38,0
0.347338414043,2,-0.128004522037,9,1.12891838185,2,3,0,4,1,13.3545779722,-0.218585975145,1.59174484432,38,1
0.880288143774,2,-0.465700574861,11,-0.439738198862,2,6,5,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.4037821265,4,0.205129349682,11,-0.439738198862,4,13,3,4,1,-0.147444622107,-0.218585975145,3.26122379926,38,0
-0.109475640013,2,-0.0118676710885,11,-0.439738198862,2,3,0,4,1,-0.147444622107,4.48593837957,0.339635628121,38,1
0.347338414043,2,-1.42178039973,11,-0.439738198862,4,7,1,2,0,-0.147444622107,-0.218585975145,0.339635628121,38,0
-0.109475640013,2,-0.176465864894,11,-0.439738198862,2,3,0,4,1,-0.147444622107,4.44883645248,0.757005366855,38,1
1.1086951708,2,-0.684306663655,6,-2.00839477957,0,7,1,4,0,-0.147444622107,-0.218585975145,-0.4116299016,1,0
0.423474089719,2,-0.42246397053,10,2.30541081739,2,9,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
-1.02310374812,2,-1.52647393749,11,-0.439738198862,4,7,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.63218915353,2,-0.813458035391,1,-1.22406648922,4,0,3,4,0,-0.00499685925925,-0.218585975145,-1.74721306555,38,0
-1.47991780218,2,1.75372481183,11,-0.439738198862,4,11,3,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,0
1.1086951708,5,0.868860444704,11,-0.439738198862,2,3,5,4,0,1.88111953811,-0.218585975145,-0.0777341106131,38,1
0.423474089719,2,-0.362417337896,15,-0.0475740536837,2,11,0,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,0
0.95642381945,2,2.13431672517,11,-0.439738198862,2,6,0,2,1,-0.147444622107,4.48593837957,-0.0777341106131,38,1
0.804152468098,2,-1.49152876604,11,-0.439738198862,2,3,5,4,0,-0.147444622107,-0.218585975145,0.172687732627,38,0
-0.261746991364,2,-0.626474865832,15,-0.0475740536837,2,5,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.423474089719,2,0.120880440937,11,-0.439738198862,0,2,1,4,1,-0.147444622107,-0.218585975145,0.339635628121,38,0
1.18483084648,2,-0.112320841351,12,1.52108252703,2,9,0,4,1,-0.147444622107,-0.218585975145,1.59174484432,38,0
-0.109475640013,2,0.633491653136,15,-0.0475740536837,0,0,4,2,0,-0.147444622107,-0.218585975145,-0.495103849347,38,0
-1.55605347785,2,-1.35868600296,15,-0.0475740536837,4,7,3,4,0,-0.147444622107,-0.218585975145,-2.16458280428,38,0
-1.0992394238,2,0.730064129927,15,-0.0475740536837,2,5,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.71856104542,2,-0.736033468092,11,-0.439738198862,0,2,1,4,0,-0.147444622107,-0.218585975145,0.757005366855,38,0
-0.261746991364,2,-0.198547957255,11,-0.439738198862,4,6,1,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.33710219783,2,-0.0218344277347,11,-0.439738198862,2,2,0,4,1,-0.147444622107,-0.218585975145,0.590057471361,38,1
-1.0992394238,2,-1.16015540405,9,1.12891838185,4,6,1,1,1,-0.147444622107,-0.218585975145,0.339635628121,2,0
0.347338414043,2,0.112910821663,12,1.52108252703,2,3,0,4,1,-0.147444622107,4.48593837957,-0.0777341106131,38,1
2.63140868432,2,0.734626311032,11,-0.439738198862,6,11,2,4,0,-0.147444622107,-0.218585975145,-2.16458280428,38,0
0.804152468098,2,-0.79838012149,2,-0.83190234404,2,6,0,4,1,-0.147444622107,-0.218585975145,-0.16120805836,38,0
-0.0333399643368,2,-0.312971624013,9,1.12891838185,2,11,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
-0.566289694068,2,-0.389904005798,11,-0.439738198862,2,6,0,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.0427957113391,2,-1.60793063996,15,-0.0475740536837,0,0,4,0,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.271202738367,2,0.00921112003317,9,1.12891838185,0,0,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.195067062691,2,0.417990119118,12,1.52108252703,2,9,0,1,1,-0.147444622107,-0.218585975145,0.339635628121,2,1
-0.261746991364,2,-1.50885937518,9,1.12891838185,2,11,0,4,1,-0.147444622107,-0.218585975145,0.339635628121,38,1
-0.0333399643368,2,-0.0257908420539,11,-0.439738198862,2,13,0,4,1,-0.147444622107,-0.218585975145,0.339635628121,38,0
-0.566289694068,2,1.68024719374,11,-0.439738198862,0,0,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.95642381945,1,-0.839316705056,11,-0.439738198862,2,10,0,4,1,-0.147444622107,-0.218585975145,2.42648432179,38,0
-0.0333399643368,2,-0.977204369654,9,1.12891838185,0,11,1,4,1,-0.147444622107,-0.218585975145,0.590057471361,38,1
0.118931387015,1,0.276392132957,15,-0.0475740536837,2,3,0,4,1,-0.147444622107,-0.218585975145,0.0892137848805,38,1
-1.32764645083,2,-1.25017802747,11,-0.439738198862,4,7,1,4,0,-0.147444622107,-0.218585975145,-0.912473588081,38,0
0.423474089719,2,1.07643968498,15,-0.0475740536837,0,2,1,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.26096652215,2,0.0877715000555,11,-0.439738198862,2,2,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
-0.71856104542,2,0.545674399419,11,-0.439738198862,0,11,1,4,1,-0.147444622107,-0.218585975145,0.339635628121,38,0
0.804152468098,2,-0.0351707621264,12,1.52108252703,2,9,5,4,0,-0.147444622107,-0.218585975145,0.757005366855,38,1
-0.566289694068,2,-1.0616047201,8,0.344590091495,2,7,0,4,1,-0.147444622107,-0.218585975145,0.0892137848805,38,0
-1.0992394238,2,-0.0921317701956,12,1.52108252703,4,3,3,4,1,0.777318153006,-0.218585975145,4.09596327673,38,0
0.57574544107,2,-1.26181064277,15,-0.0475740536837,4,3,1,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.946968072448,2,1.1772998548,11,-0.439738198862,4,11,1,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.261746991364,2,0.472887734073,9,1.12891838185,4,7,1,4,1,-0.147444622107,-0.218585975145,-0.244682006107,38,0
-0.870832396772,2,1.77836248282,8,0.344590091495,4,11,1,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,0
1.94618760324,4,-0.519008052004,9,1.12891838185,2,3,0,4,1,1.88111953811,-0.218585975145,-0.495103849347,38,1
-0.946968072448,2,0.990988707767,9,1.12891838185,4,2,2,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.32764645083,2,-1.48770486321,11,-0.439738198862,4,7,1,4,0,-0.147444622107,4.0332948691,-2.08110885654,38,0
1.41323787351,1,-1.30170606468,11,-0.439738198862,2,13,0,4,1,-0.147444622107,-0.218585975145,2.59343221729,38,0
-0.642425369744,2,-0.679886459141,9,1.12891838185,2,0,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
0.499609765394,2,-0.860499612344,1,-1.22406648922,2,7,5,4,0,-0.147444622107,-0.218585975145,-0.745525692588,38,0
0.880288143774,2,0.0678569169751,5,-2.40055892475,0,2,1,4,0,-0.147444622107,-0.218585975145,-0.912473588081,38,0
-0.0333399643368,2,-0.215859636178,9,1.12891838185,4,0,3,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.347338414043,4,0.0346911854573,15,-0.0475740536837,2,2,0,4,1,-0.147444622107,-0.218585975145,1.59174484432,38,0
0.271202738367,2,-0.0705323982425,15,-0.0475740536837,6,3,1,4,0,-0.147444622107,-0.218585975145,1.17437510559,38,0
-0.490154018392,2,2.90530640168,9,1.12891838185,4,9,3,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.4037821265,2,-0.331400185447,11,-0.439738198862,4,0,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.870832396772,2,0.279951012823,11,-0.439738198862,4,7,1,4,0,-0.147444622107,-0.218585975145,-0.495103849347,38,0
0.499609765394,2,-0.857679010748,1,-1.22406648922,6,0,4,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.118931387015,2,0.332378235106,11,-0.439738198862,4,6,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.0333399643368,2,1.08713525479,11,-0.439738198862,0,13,1,4,1,-0.147444622107,-0.218585975145,1.59174484432,38,0
-0.109475640013,2,1.51342470002,11,-0.439738198862,0,0,4,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.64164490053,2,-0.785072182416,0,-1.6162306344,0,6,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.1086951708,4,0.0618465746481,11,-0.439738198862,2,3,0,2,1,-0.147444622107,-0.218585975145,0.339635628121,38,1
-1.02310374812,2,-0.193758613605,9,1.12891838185,2,3,3,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.651881116746,4,-0.254325827071,9,1.12891838185,0,3,1,1,1,-0.147444622107,-0.218585975145,1.59174484432,23,0
0.118931387015,4,-1.47425494754,11,-0.439738198862,4,4,1,4,1,-0.147444622107,-0.218585975145,2.42648432179,38,0
-1.47991780218,2,0.0718417266124,15,-0.0475740536837,4,7,3,4,0,-0.147444622107,-0.218585975145,-2.58195254302,38,0
0.271202738367,2,0.586847610636,15,-0.0475740536837,2,9,5,4,0,-0.147444622107,-0.218585975145,0.757005366855,38,1
0.195067062691,2,-0.231751549197,9,1.12891838185,0,0,4,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.794696721096,2,0.246842071942,0,-1.6162306344,4,6,3,2,1,-0.147444622107,-0.218585975145,0.339635628121,38,0
0.57574544107,2,-0.528681390363,12,1.52108252703,0,3,1,4,0,3.60993579925,-0.218585975145,0.757005366855,38,1
0.804152468098,2,-0.283743376602,9,1.12891838185,2,9,5,4,0,13.3545779722,-0.218585975145,-1.74721306555,38,1
-1.0992394238,2,0.365638617684,11,-0.439738198862,4,5,2,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.490154018392,2,0.054728814916,1,-1.22406648922,2,6,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
2.47913733297,2,-0.800689607361,11,-0.439738198862,2,10,0,4,1,0.766246383761,-0.218585975145,-1.74721306555,38,0
-0.946968072448,2,-0.212433267796,15,-0.0475740536837,2,12,0,4,1,0.271527328714,-0.218585975145,-0.0777341106131,38,1
-0.71856104542,2,-1.30234969189,11,-0.439738198862,3,10,1,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.880288143774,2,-0.174686424961,15,-0.0475740536837,2,3,0,4,1,13.3545779722,-0.218585975145,0.757005366855,38,1
0.95642381945,2,-0.658968574822,8,0.344590091495,2,2,0,4,1,0.271527328714,-0.218585975145,0.757005366855,38,1
0.804152468098,2,-0.189073386122,11,-0.439738198862,2,7,5,2,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
-0.566289694068,2,0.933497653761,0,-1.6162306344,2,6,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.17537509948,2,0.168026134057,1,-1.22406648922,2,6,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.56550922486,1,-0.39835634548,11,-0.439738198862,6,4,4,4,1,-0.147444622107,5.56684118872,-0.0777341106131,38,0
0.347338414043,2,0.0386949253066,15,-0.0475740536837,2,11,0,4,1,0.890601255404,-0.218585975145,-0.0777341106131,38,1
-0.0333399643368,2,-1.50268812605,9,1.12891838185,2,11,0,4,1,0.837942840702,-0.218585975145,-0.0777341106131,38,1
-0.109475640013,2,0.787081928632,11,-0.439738198862,2,3,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.71856104542,2,-0.0593541080249,0,-1.6162306344,4,7,3,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.0427957113391,2,0.460204491997,9,1.12891838185,2,3,0,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,1
-0.566289694068,2,-1.61372328485,7,0.736754236673,4,0,1,4,1,0.149872888595,-0.218585975145,-0.244682006107,38,0
0.271202738367,1,1.41860326785,9,1.12891838185,3,9,1,4,0,1.01563123493,-0.218585975145,0.339635628121,38,1
-0.261746991364,1,-0.819051913053,12,1.52108252703,2,9,5,4,0,-0.147444622107,-0.218585975145,-0.495103849347,38,1
0.0427957113391,2,-1.04554243517,12,1.52108252703,2,3,0,1,1,1.88111953811,-0.218585975145,-0.0777341106131,38,1
0.118931387015,2,-0.518099401825,7,0.736754236673,0,0,4,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
2.09845895459,2,-0.445530433918,4,-2.79272306993,3,5,4,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,32,0
-0.642425369744,0,-0.0115931830137,6,-2.00839477957,2,12,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.347338414043,2,-1.25385995371,7,0.736754236673,0,2,1,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.651881116746,2,-0.108705170849,6,-2.00839477957,4,7,4,4,0,-0.147444622107,-0.218585975145,0.757005366855,38,0
0.499609765394,2,-0.224198394587,12,1.52108252703,4,0,1,1,0,-0.147444622107,-0.218585975145,-0.0777341106131,29,0
-0.566289694068,2,-1.29437060751,15,-0.0475740536837,2,6,0,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,37,0
-0.414018342716,2,-0.32608079586,11,-0.439738198862,2,11,0,4,1,0.271527328714,-0.218585975145,-0.0777341106131,38,1
-0.490154018392,2,-1.45950831236,9,1.12891838185,4,0,1,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.794696721096,2,2.26891053287,7,0.736754236673,2,5,0,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.880288143774,0,-0.285125282082,11,-0.439738198862,2,0,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
1.87005192756,2,-0.365200079068,5,-2.40055892475,0,11,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.794696721096,2,-0.0284126764233,9,1.12891838185,2,0,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.0333399643368,2,0.140520535943,15,-0.0475740536837,6,0,4,2,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.03255949513,2,-0.971014190313,11,-0.439738198862,0,7,1,4,0,-0.147444622107,-0.218585975145,-0.244682006107,38,0
-0.0333399643368,3,-0.728309941574,14,1.91324667221,2,9,0,1,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
0.195067062691,2,-0.780756094068,11,-0.439738198862,4,3,1,4,1,0.146092284463,-0.218585975145,-0.0777341106131,38,0
0.880288143774,5,0.203737979096,12,1.52108252703,4,9,1,4,1,-0.147444622107,-0.218585975145,-0.244682006107,38,0
1.56550922486,2,-0.0585685042246,1,-1.22406648922,2,6,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.490154018392,2,0.147619365463,11,-0.439738198862,2,11,0,4,1,-0.147444622107,-0.218585975145,0.673531419108,38,0
2.63140868432,1,0.407729944185,5,-2.40055892475,2,10,0,4,1,0.153383449575,-0.218585975145,-2.58195254302,38,0
1.03255949513,3,-0.840282145871,11,-0.439738198862,0,3,4,4,1,-0.147444622107,-0.218585975145,-0.244682006107,38,0
1.41323787351,2,-0.712711446842,11,-0.439738198862,2,3,0,4,1,-0.147444622107,-0.218585975145,1.59174484432,38,0
-0.261746991364,2,-0.0558046932648,8,0.344590091495,2,3,0,4,1,0.837942840702,-0.218585975145,0.757005366855,38,1
0.95642381945,2,-0.244889116362,9,1.12891838185,2,13,0,4,1,-0.147444622107,-0.218585975145,1.25784905334,38,1
-1.25151077515,2,1.15446055396,1,-1.22406648922,6,11,3,2,0,-0.147444622107,-0.218585975145,-0.495103849347,38,0
0.804152468098,2,-0.0138553433541,11,-0.439738198862,2,11,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
-1.25151077515,2,0.732411476222,11,-0.439738198862,4,5,3,2,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.57574544107,1,-1.45351690024,11,-0.439738198862,2,2,0,4,1,-0.147444622107,4.48593837957,-0.0777341106131,38,0
0.728016792422,2,0.0941320513055,11,-0.439738198862,0,2,4,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.347338414043,5,0.154708729877,9,1.12891838185,2,0,0,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,1
-1.02310374812,2,0.873337439854,5,-2.40055892475,2,5,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,25,0
-0.566289694068,2,1.3495837147,5,-2.40055892475,4,2,1,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.47991780218,2,2.16306225217,15,-0.0475740536837,4,11,3,4,1,-0.147444622107,-0.218585975145,-0.4116299016,38,0
0.95642381945,2,-0.291959088633,11,-0.439738198862,2,13,0,4,1,-0.147444622107,-0.218585975145,3.59511959025,38,1
0.95642381945,2,0.300405106947,9,1.12891838185,0,3,4,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,1
-1.25151077515,4,0.124240553577,11,-0.439738198862,4,9,4,4,0,13.3545779722,-0.218585975145,-0.0777341106131,5,1
-0.109475640013,1,-0.67093246884,11,-0.439738198862,0,0,4,2,0,-0.147444622107,-0.218585975145,-0.495103849347,38,0
-1.47991780218,2,0.915040697008,15,-0.0475740536837,4,11,3,4,0,-0.147444622107,-0.218585975145,-0.912473588081,38,0
0.499609765394,2,0.0200675966459,11,-0.439738198862,0,13,4,4,0,-0.147444622107,-0.218585975145,1.17437510559,38,0
-1.32764645083,5,-0.445123434359,15,-0.0475740536837,4,7,3,4,1,-0.147444622107,-0.218585975145,-2.58195254302,38,0
1.03255949513,2,0.0847142708088,11,-0.439738198862,6,11,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.57574544107,1,0.785472860608,15,-0.0475740536837,2,9,0,4,1,-0.147444622107,-0.218585975145,-1.41331727456,38,0
0.271202738367,5,0.28167366212,12,1.52108252703,0,9,1,4,0,-0.147444622107,-0.218585975145,-0.244682006107,38,0
1.33710219783,2,0.676169816211,11,-0.439738198862,4,2,1,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.17537509948,2,-1.1878881647,11,-0.439738198862,4,0,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.48937354918,2,1.15793424787,12,1.52108252703,2,11,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
2.40300165729,2,-1.50571695998,11,-0.439738198862,2,4,0,4,1,-0.147444622107,-0.218585975145,-0.912473588081,38,0
-0.642425369744,2,0.536152502756,15,-0.0475740536837,0,0,4,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.499609765394,2,1.40378091181,9,1.12891838185,2,0,0,1,1,-0.147444622107,-0.218585975145,-0.0777341106131,29,0
-1.17537509948,2,0.363925433493,15,-0.0475740536837,4,2,1,4,1,-0.147444622107,-0.218585975145,0.256161680374,38,0
-0.33788266704,1,-1.20519984363,15,-0.0475740536837,2,13,0,4,1,-0.147444622107,3.68701021628,-0.0777341106131,38,0
-0.0333399643368,2,-1.49729301561,9,1.12891838185,2,2,5,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.0992394238,2,-0.234165151234,8,0.344590091495,2,2,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
1.1086951708,2,-0.645291496613,5,-2.40055892475,4,13,1,0,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
0.499609765394,0,0.789391414503,11,-0.439738198862,4,13,1,2,1,0.301502118622,-0.218585975145,-0.0777341106131,38,0
-1.32764645083,2,3.29882764985,15,-0.0475740536837,4,7,3,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,32,0
-0.33788266704,2,0.458604889079,9,1.12891838185,4,9,1,4,0,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-0.490154018392,3,0.519361404665,11,-0.439738198862,2,2,0,4,1,0.551697099245,-0.218585975145,0.339635628121,38,1
-1.32764645083,2,-0.548813670882,11,-0.439738198862,2,5,0,4,1,-0.147444622107,-0.218585975145,-0.0777341106131,38,0
-1.17537509948,2,-0.312223880636,6,-2.00839477957,4,5,3,2,1,-0.147444622107,-0.218585975145,-0.4116299016,38,0
-0.794696721096,2,0.445495717232,9,1.12891838185,0,2,4,4,1,-0.147444622107,-0.218585975145,0.757005366855,38,0
-0.71856104542,4,0.37906013803,11,-0.439738198862,4,13,4,2,1,-0.147444622107,-0.218585975145,0.339635628121,38,0
